1,-1.0,-1.0,2,15.6678,33.9394,3,23.9295,16.03,4,19.415,14.9405,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7561,34.0744,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9185,15.7728,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9185,15.7728,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,23.9295,16.03,4,19.415,14.9405,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,23.935,16.1572,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,23.9295,16.03,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,23.935,16.1572,4,19.4655,15.2287,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1297,34.2887,3,23.924,15.9019,4,19.4904,15.3709,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.924,15.9019,4,19.5396,15.6519,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.9185,15.7728,4,19.4655,15.2287,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.9073,15.5114,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.9185,15.7728,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.9185,15.7728,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9073,15.5114,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9129,15.6426,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9073,15.5114,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9073,15.5114,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9073,15.5114,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1247,34.2077,3,23.9073,15.5114,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9129,15.6426,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.924,15.9019,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9404,16.2833,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9563,16.656,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9719,17.0202,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1482,34.2411,3,23.9872,17.3762,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,24.0236,17.4864,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,24.0569,18.2808,4,19.415,14.9405,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,24.0751,18.7169,4,19.415,14.9405,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.0972,19.2447,4,19.415,14.9405,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1972,34.3475,3,24.1435,19.6469,4,19.415,14.9405,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,24.2115,20.6147,4,19.4404,15.0852,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2189,20.8018,4,19.4904,15.3709,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2226,20.8945,4,19.5523,15.5051,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2226,20.8945,4,19.5278,15.364,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2716,21.4307,4,19.5894,15.4982,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,23.4594,22.2521,4,19.5894,15.4982,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.4594,22.2521,4,18.7556,10.6734,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.4594,22.2521,4,21.2684,10.3186,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.4594,22.2521,4,20.5963,3.96495,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.4594,22.2521,4,21.2684,10.3186,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.7072,24.6933,4,21.2684,10.3186,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,23.7072,24.6933,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2684,22.045,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.265,21.9599,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1972,34.3475,3,24.2684,22.045,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,24.2684,22.045,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2684,22.045,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.2684,22.045,4,23.4028,3.73379,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.0823,28.3704,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.228,29.7889,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,24.228,29.7889,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1716,34.2743,3,23.9162,26.7746,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1482,34.2411,3,23.9162,26.7746,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1247,34.2077,3,24.5828,26.5749,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1482,34.2411,3,23.9162,26.7746,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1482,34.2411,3,23.9162,26.7746,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1037,34.2149,3,23.4586,28.5669,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1037,34.2149,3,23.2412,26.9769,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1037,34.2149,3,22.9861,29.696,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.0826,34.2221,3,22.9533,32.627,4,23.6703,9.97936,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.0826,34.2221,3,22.3927,32.6853,4,23.8796,15.6491,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.0588,34.1886,3,22.3196,32.3904,4,23.8796,15.6491,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.0826,34.2221,3,21.7577,32.4755,4,23.8853,15.7793,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.0588,34.1886,3,21.7502,32.4411,4,23.8622,15.2523,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1297,34.2887,3,21.7652,32.5097,4,23.8796,15.6491,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.7802,32.5777,4,23.8909,15.9084,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2611,32.8672,4,23.8622,15.2523,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1062,34.2555,3,21.244,32.8005,4,23.8796,15.6491,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1297,34.2887,3,21.244,32.8005,4,23.8622,15.2523,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1297,34.2887,3,21.244,32.8005,4,23.8909,15.9084,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.244,32.8005,4,23.8738,15.5179,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.244,32.8005,4,23.8909,15.9084,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2267,32.7332,4,23.8909,15.9084,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.218,32.6994,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2354,32.7669,4,23.924,15.9019,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.218,32.6994,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2354,32.7669,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7561,34.0744,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7561,34.0744,3,21.244,32.8005,4,23.9021,16.1637,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7561,34.0744,3,21.2961,32.927,4,23.9021,16.1637,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.778,34.1078,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.778,34.1078,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.778,34.1078,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7997,34.141,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7561,34.0744,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7109,33.9662,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7758,34.0266,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7758,34.0266,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7319,33.9591,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7539,33.993,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7109,33.9662,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2434,34.4129,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.174,34.3146,3,21.3295,33.0577,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1507,34.2815,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7769,34.0673,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.733,34.0001,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7109,33.9662,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8203,34.1339,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,16.0735,34.5595,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,16.1344,34.6527,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,16.0939,34.5907,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,16.0735,34.5595,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,16.053,34.5282,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.928,34.3372,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8429,34.207,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8213,34.1741,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7997,34.141,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7997,34.141,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.8429,34.207,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7561,34.0744,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7997,34.141,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7997,34.141,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2684,34.4848,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2684,34.4848,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2684,34.4848,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2684,34.4848,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2684,34.4848,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1763,34.3547,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1995,34.3874,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1995,34.3874,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1763,34.3547,3,21.3129,32.9926,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1995,34.3874,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.6678,33.9394,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.69,33.9734,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.69,33.9734,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.6678,33.9394,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1995,34.3874,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.6678,33.9394,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1763,34.3547,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1763,34.3547,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1995,34.3874,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.153,34.3218,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2684,34.4848,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.1763,34.3547,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.2911,34.517,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.244,32.8005,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.69,33.9734,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.69,33.9734,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.69,33.9734,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7342,34.0409,3,21.2961,32.927,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
1,-1.0,-1.0,2,15.7122,34.0072,3,21.2611,32.8672,4,23.8965,16.0366,5,-1.0,-1.0,6,-1.0,-1.0,
